Event Bin Frequency Volume
4768 192 4122.3022 5.763375
4769 305 6577.135 4.427684
4770 92 1974.6824 24.574202
4771 110 2364.9695 31.21672
4772 246 5297.398 10.960063
4773 165 3553.5105 16.904325
4774 166 3564.494 19.834642
4774 166 3564.494 19.834642
4774 305 6578.422 6.9994855
4774 326 7024.4434 4.6094046
4775 202 4343.924 7.244195
4778 27 588.6398 71.529655
4778 191 4110.8276 9.703281
4778 191 4110.8276 9.703281
4779 110 2364.1487 28.346018
4779 110 2364.1487 28.346018
4780 326 7025.141 3.6116505
4781 55 1180.8829 26.543068
4781 115 2481.775 21.252563
4783 229 4940.806 9.88383
4786 243 5214.3403 12.073267
4787 156 3367.2798 20.613142
4788 110 2375.4253 21.022081
4788 110 2375.4253 21.022081
4788 201 4331.3857 8.669034
4788 201 4331.3857 8.669034
4788 308 6635.292 6.064763
4789 27 588.3777 71.56469
4789 161 3470.8271 17.924511
4789 161 3470.8271 17.924511
4790 27 586.8153 77.90496
4790 336 7229.3066 3.176348
4791 153 3293.7725 15.1965
4792 110 2366.7258 17.983568
4792 157 3380.1423 15.093443
4792 157 3380.1423 15.093443
4793 190 4100.0728 7.7352333
4793 246 5303.431 12.614357
4794 202 4357.9233 9.328596
4794 202 4357.9233 9.328596
4794 287 6185.4966 4.91953
4795 101 2181.4397 18.167112
4795 101 2181.4397 18.167112
4797 77 1663.6636 22.757063
4800 163 3526.2537 19.277893
4801 92 1995.6829 30.479929
4803 239 5149.4023 11.941885
4805 288 6207.287 5.532691
4806 27 587.3327 79.329216
4806 128 2761.7888 27.78296
4806 226 4859.056 8.851419
4807 128 2760.6506 28.783657
4807 128 2760.6506 28.783657
4807 226 4866.875 7.7965302
4807 226 4866.875 7.7965302
4809 164 3517.4146 15.176455
4809 164 3517.4146 15.176455
4809 336 7232.164 4.121857
4810 62 1328.882 34.15605
4810 245 5286.8433 10.756754
4814 128 2757.9695 23.739244
4815 128 2762.6802 22.106081
4815 128 2762.6802 22.106081
4816 27 587.94006 74.12968
4816 197 4226.0547 6.646629
4817 190 4092.9563 7.5377398
4817 190 4092.9563 7.5377398
4817 298 6416.998 6.5087557
4817 351 7569.372 5.3164363
4818 161 3470.4033 16.009779
4819 161 3474.098 18.373577
4819 161 3474.098 18.373577
4820 115 2482.4746 19.363869
4823 27 587.856 74.140976
4823 241 5189.5527 10.301842
4824 161 3469.119 19.022606
4824 328 7080.2676 4.2724605
4825 62 1328.8324 33.874954
4825 162 3480.5625 18.805996
4825 162 3480.5625 18.805996
4825 191 4116.3506 8.862402
4826 191 4105.943 10.489026
4826 191 4105.943 10.489026
4826 287 6180.4653 8.009106
4827 115 2481.4602 18.045858
4827 115 2481.4602 18.045858
4830 248 5336.229 11.326537
4831 115 2474.8757 25.910198
4833 128 2756.2854 21.67133
4833 128 2756.2854 21.67133
4834 78 1682.8129 25.609522
4834 288 6198.075 6.271398
4836 224 4835.2305 8.99081
4837 157 3383.0735 17.732084
4838 164 3522.3699 15.709055
4838 164 3522.3699 15.709055
4839 27 586.2921 77.82403
4839 202 4354.394 8.762908
4839 202 4354.394 8.762908
4839 327 7036.538 4.577667
4842 328 7065.619 3.5077877
4845 62 1329.0745 33.501625
4845 287 6182.894 5.7332144
4846 27 587.47284 82.68846
4846 149 3225.4639 14.295746
4846 225 4841.527 8.548489
4846 247 5318.6846 11.673022
4848 108 2329.46 21.938217
4849 124 2675.0767 32.48479
4849 124 2675.0767 32.48479
4849 155 3336.5134 19.947031
4849 155 3336.5134 19.947031
4849 230 4949.9688 10.645424
4849 230 4949.9688 10.645424
4850 125 2682.7874 35.628906
4852 96 2066.8127 26.134928
4852 96 2066.8127 26.134928
4853 27 582.9014 74.25589
4853 352 7572.0044 3.737274
4855 246 5276.4663 10.238608
4856 62 1327.305 30.865133
4858 154 3319.7527 16.140463
4858 190 4098.488 10.249675
4858 288 6198.595 7.900237
4859 145 3120.9229 14.617687
4859 145 3120.9229 14.617687
4859 188 4045.8516 11.613259
4859 188 4045.8516 11.613259
4861 62 1329.3956 34.703255
4861 303 6520.585 3.9774525
4862 245 5270.4326 9.415828
4863 23 491.9512 28.476038
4864 124 2671.7822 23.899517
4864 232 4999.7817 8.194841
4865 115 2477.5364 24.653875
4865 115 2477.5364 24.653875
4865 352 7575.4673 3.3418396
4867 161 3469.0122 18.921772
4867 186 4004.452 7.395271
4867 186 4004.452 7.395271
4868 161 3469.9983 17.77096
4868 161 3469.9983 17.77096
4869 46 992.16376 52.78844
4870 46 991.2862 48.70877
4871 77 1659.1084 20.477362
4871 162 3484.812 16.56817
4871 187 4026.695 6.6795616
4872 18 385.55728 22.448751
4872 154 3324.673 17.760614
4872 154 3324.673 17.760614
4873 303 6526.0513 3.80567
4873 328 7066.332 3.4368937
4875 115 2475.8384 33.25206
4875 202 4347.397 6.661305
4875 202 4347.397 6.661305
4878 246 5293.9844 10.338417
4879 115 2479.641 38.19982
4879 115 2479.641 38.19982
4880 115 2476.1274 46.524395
4881 15 321.84647 49.55146
4881 154 3305.6665 17.818192
4881 287 6177.642 4.291735
4882 31 673.3882 55.1513
4882 164 3527.915 12.365206
4882 164 3527.915 12.365206
4882 197 4235.8228 6.2244563
4882 266 5737.4897 8.852058
4882 341 7338.575 4.7028956
4885 226 4861.624 7.741647
4885 226 4861.624 7.741647
4888 70 1505.6177 79.955124
4888 124 2674.0908 26.828144
4888 124 2674.0908 26.828144
4890 155 3337.4668 20.285675
4891 18 402.50375 45.827507
4892 124 2668.3167 20.347317
4893 232 5009.6094 8.974988
4896 46 1004.35614 31.317358
4897 46 990.5883 50.82876
4897 161 3467.1016 15.957561
4897 161 3467.1016 15.957561
4897 355 7634.73 6.983294
4898 186 4008.7017 7.2954054
4898 287 6180.2295 10.778482
4899 115 2479.6794 19.964735
4899 115 2479.6794 19.964735
4899 194 4181.8174 7.953647
4899 194 4181.8174 7.953647
4900 115 2476.6904 29.282951
4901 157 3390.148 16.628996
4901 336 7224.504 4.415543
4903 161 3462.6462 22.418705
4903 161 3462.6462 22.418705
4903 226 4873.1987 10.242949
4905 229 4928.93 8.195969
4905 229 4928.93 8.195969
4906 73 1565.9775 37.737736
4906 115 2478.173 28.225538
4906 115 2478.173 28.225538
4906 303 6524.937 4.8778663
4909 36 781.15826 83.42057
4909 244 5248.072 9.667013
4910 36 779.99225 67.154686
4910 244 5253.1685 10.788766
4911 91 1954.7628 25.662027
4911 145 3116.096 17.131876
4915 115 2478.521 32.10872
4915 162 3485.2935 16.634651
4915 162 3485.2935 16.634651
4916 115 2478.5732 31.236435
4916 115 2478.5732 31.236435
4916 314 6758.6206 7.0468364
4917 225 4847.9336 8.629528
4917 331 7132.1084 6.797603
4918 225 4840.5244 10.14998
4918 225 4840.5244 10.14998
4920 313 6750.7397 6.055077
4921 202 4354.495 9.1416855
4922 78 1676.726 18.260157
4923 198 4260.7275 10.188834
4923 198 4260.7275 10.188834
4924 333 7169.238 5.631289
4925 156 3374.7068 16.125738
4926 96 2074.4744 23.150803
4927 27 591.30756 51.149395
4927 137 2953.6729 25.414877
4927 137 2953.6729 25.414877
4927 165 3554.9475 18.109045
4927 165 3554.9475 18.109045
4927 247 5312.3564 13.061583
4930 349 7505.5596 3.0244184
4931 55 1186.9813 21.079292
4931 165 3565.1287 18.931896
4932 128 2765.5935 28.26969
4932 165 3557.6702 18.619987
4932 165 3557.6702 18.619987
4933 129 2767.9792 23.428005
4933 129 2767.9792 23.428005
4936 188 4043.7542 8.096255
4936 252 5418.927 10.853564
4937 308 6630.085 4.3681912
4938 31 663.5141 84.62479
4939 197 4247.0215 7.47434
4939 197 4247.0215 7.47434
4940 151 3258.1226 16.922316
4940 248 5332.961 9.743397
4941 151 3256.7117 17.02212
4941 151 3256.7117 17.02212
4944 31 659.42804 87.25405
4945 287 6178.2427 5.474027
4945 352 7588.797 4.3704057
4946 115 2478.254 19.489563
4946 229 4934.368 8.448825
4947 55 1186.6395 17.97786
4948 214 4611.398 7.559762
4948 214 4611.398 7.559762
4949 110 2371.9067 16.171465
4949 110 2371.9067 16.171465
4950 115 2477.6287 23.141594
4951 110 2368.4424 27.208788
4951 110 2368.4424 27.208788
4953 55 1183.4594 31.664112
4953 224 4806.6094 8.869978
4954 162 3484.0876 14.264111
4954 287 6173.3213 5.003767
4954 329 7070.8096 3.17979
4956 31 660.4281 89.89258
4958 202 4344.443 7.458731
4958 202 4344.443 7.458731
4958 243 5230.948 11.177299
4959 160 3451.5784 16.494505
4959 160 3451.5784 16.494505
4960 161 3463.8691 18.677288
4962 249 5348.1587 8.819112
4963 129 2770.0955 26.892818
4965 31 660.09845 92.90849
4965 92 1975.3795 43.428013
4965 219 4700.6885 5.9244604
4967 110 2362.3362 26.449146
4967 110 2362.3362 26.449146
4967 357 7681.5913 2.901742
4968 165 3553.5227 15.053052
4968 165 3553.5227 15.053052
4969 202 4352.6494 7.5209064
4969 202 4352.6494 7.5209064
4969 318 6844.9824 6.3737864
4970 318 6844.1587 4.8016853
4972 226 4862.279 8.824572
4974 31 661.6589 76.31972
4976 55 1184.951 29.163324
4976 156 3355.183 16.16367
4976 243 5234.517 14.022431
4977 128 2762.5945 23.924437
4978 107 2304.2476 31.385904
4978 107 2304.2476 31.385904
4978 352 7570.8555 4.0232553
4979 161 3470.8376 18.918997
4979 161 3470.8376 18.918997
4979 223 4790.978 7.7791104
4979 223 4790.978 7.7791104
4980 55 1189.6967 19.657146
4981 288 6209.804 6.210316
4982 110 2372.5166 24.106684
4983 352 7570.7017 4.0345144
4984 115 2472.6902 22.451273
4984 115 2472.6902 22.451273
4984 229 4937.4385 8.362655
4987 243 5234.6865 9.795501
4988 31 660.5549 83.01216
4988 165 3554.962 21.384825
4989 165 3553.1287 17.366383
4989 165 3553.1287 17.366383
4989 216 4655.0063 8.700177
4989 216 4655.0063 8.700177
4990 92 1977.022 26.504534
4990 156 3359.2976 18.87415
4991 156 3356.532 18.16826
4991 156 3356.532 18.16826
4992 31 660.14496 76.498924
4995 128 2750.2683 19.499031
4995 235 5054.71 9.320717
4996 128 2762.0696 22.881649
4996 128 2762.0696 22.881649
4996 288 6190.8325 5.0981054
4998 230 4941.0723 8.81981
4998 352 7577.0283 3.4309726
4999 229 4937.3525 10.284886
4999 229 4937.3525 10.284886
5000 290 6238.708 4.9500456
5001 184 3959.6416 17.246517
5001 229 4924.0034 8.133181
5002 152 3263.0437 17.416416
5002 152 3263.0437 17.416416
5002 326 7027.609 2.9834626
5003 110 2358.412 20.218065
5004 31 664.74567 86.649376
5004 201 4318.5376 6.0972924
5004 201 4318.5376 6.0972924
5005 110 2368.7534 21.878157
5005 110 2368.7534 21.878157
5007 243 5232.375 11.078248
5008 55 1183.2505 37.654892
5011 225 4840.867 11.011553
5012 224 4826.2593 12.65634
5012 224 4826.2593 12.65634
5012 384 8271.592 5.0825562
5015 288 6196.6553 6.91274
5016 115 2479.5776 25.625011
5017 152 3257.7344 15.710952
5018 111 2384.4004 27.181562
5018 111 2384.4004 27.181562
5018 161 3480.0818 21.752869
5018 161 3480.0818 21.752869
5019 28 593.6657 74.66
5019 55 1185.0026 29.79388
5019 235 5056.092 9.67009
5020 28 600.2053 88.72392
5020 152 3269.4268 20.55911
5020 336 7228.277 4.0532184
5021 115 2478.9966 22.049927
5021 161 3461.2937 13.86101
5021 161 3461.2937 13.86101
5024 18 390.65555 22.292994
5025 110 2365.0957 22.75464
5025 110 2365.0957 22.75464
5025 188 4047.3064 7.519079
5026 288 6209.522 9.527389
5027 202 4351.511 7.6465673
5027 202 4351.511 7.6465673
5027 248 5339.5063 10.223725
5028 92 1977.0663 23.033749
5030 128 2760.1206 29.965204
5030 248 5328.8145 12.606246
5030 289 6207.2373 6.895111
5031 128 2763.1296 27.155123
5031 128 2763.1296 27.155123
5033 83 1778.4423 19.560827
5034 151 3255.157 19.16858
5034 202 4346.839 7.6578293
5034 336 7233.3867 3.5859866
5037 27 585.2291 82.65572
5037 156 3364.4194 20.476376
5037 156 3364.4194 20.476376
5038 203 4362.5693 7.6970944
5038 203 4362.5693 7.6970944
5040 156 3363.1223 24.128939
5042 186 4004.1367 7.8362036
5043 161 3463.5005 16.932716
5043 161 3463.5005 16.932716
5043 230 4942.261 8.331792
5043 230 4942.261 8.331792
5044 242 5199.5596 11.345136
5045 115 2474.7664 22.086615
5045 351 7562.5376 5.156603
5046 115 2478.1453 27.496212
5046 115 2478.1453 27.496212
5048 27 585.2789 69.41217
5048 289 6206.313 5.8100433
5049 92 1979.6803 23.195507
5050 27 587.8383 77.501396
5051 318 6843.125 7.483874
5053 326 7030.755 3.2006123
5054 227 4876.8755 8.976381
5055 150 3234.065 13.187202
5056 55 1180.4658 19.681652
5056 115 2476.3 24.186388
5057 161 3456.7456 13.157363
5057 161 3456.7456 13.157363
5059 128 2758.1448 27.079193
5059 128 2758.1448 27.079193
5059 186 4026.5513 8.9656725
5059 186 4026.5513 8.9656725
5059 247 5316.1743 7.6786747
5060 225 4841.4644 10.278872
5060 248 5354.456 7.5685296
5062 27 586.1177 76.12516
5063 287 6173.656 8.085322
5065 352 7576.5005 3.1310759
5066 110 2367.9648 24.232891
5066 225 4850.928 8.67196
5066 225 4850.928 8.67196
5067 111 2379.557 21.677534
5067 111 2379.557 21.677534
5067 156 3354.9856 16.482563
5068 55 1183.5436 27.265295
5068 160 3462.6316 16.217052
5068 160 3462.6316 16.217052
5070 55 1183.2274 20.496809
5073 27 584.88104 73.62965
5073 110 2367.0715 24.425232
5075 161 3466.0344 20.374414
5075 186 4010.2378 6.9138017
5075 248 5345.647 8.316413
5076 161 3474.5117 17.812466
5076 161 3474.5117 17.812466
5076 187 4025.2505 8.425036
5076 187 4025.2505 8.425036
5076 341 7343.4805 4.6684856
5077 102 2197.6985 22.05876
5077 102 2197.6985 22.05876
5078 288 6199.876 4.0720534
5082 165 3544.298 14.479371
5082 226 4865.2847 10.073936
5083 246 5318.1743 12.234595
5084 341 7346.9956 3.4910228
5085 128 2760.0928 17.274403
5085 157 3381.9412 13.9754095
5085 157 3381.9412 13.9754095
5087 27 586.4642 76.97627
5087 55 1177.1772 23.81062
5087 200 4288.018 7.194748
5087 200 4288.018 7.194748
5087 287 6178.5415 8.100496
5088 110 2367.9722 19.1925
5088 110 2367.9722 19.1925
5092 62 1326.5547 20.256048
5092 157 3369.4968 15.160505
5093 128 2762.08 26.917099
5093 201 4330.486 8.263362
5093 336 7232.03 3.902142
5094 225 4841.318 9.184653
5094 225 4841.318 9.184653
5096 160 3446.0247 13.782876
5096 160 3446.0247 13.782876
5097 27 586.3079 79.70679
5097 110 2369.55 25.076046
5097 110 2369.55 25.076046
5097 287 6183.326 5.1742578
5098 247 5313.136 10.285561
5100 340 7303.899 3.3827055
5101 154 3315.3435 16.325155
5102 204 4379.4595 7.6595435
5103 96 2062.538 20.714165
5103 154 3314.8748 16.83618
5103 154 3314.8748 16.83618
5104 62 1327.4467 27.15173
5104 246 5298.9355 9.0594635
5106 27 589.7469 84.539986
5106 226 4865.1187 8.706349
5106 226 4865.1187 8.706349
5108 287 6175.1655 5.1249385
5109 124 2672.477 28.848845
5109 124 2672.477 28.848845
5110 103 2217.241 25.505844
5111 125 2678.9717 25.16496
5111 125 2678.9717 25.16496
5111 226 4859.8657 11.360911
5112 77 1662.1471 24.01868
5113 213 4579.7646 9.856251
5113 213 4579.7646 9.856251
5113 241 5183.462 10.037636
5115 154 3315.045 16.548792
5117 155 3329.8447 15.458693
5117 155 3329.8447 15.458693
5118 287 6185.171 5.711901
5118 328 7066.332 3.0666263
5119 27 588.4343 74.35668
5120 27 586.793 79.32021
5120 62 1327.8597 21.290796
5120 242 5219.4146 8.758415
5123 329 7082.276 3.7923293
5124 154 3323.7146 17.25057
5125 161 3468.0742 18.726435
5125 161 3468.0742 18.726435
5125 305 6576.08 5.2593007
5126 108 2331.4868 24.560308
5127 108 2332.2747 23.268538
5127 108 2332.2747 23.268538
5127 190 4093.6807 7.4723
5129 200 4299.3384 6.483617
5129 200 4299.3384 6.483617
5130 27 584.6145 70.71455
5130 303 6521.227 3.8903544
5131 229 4920.756 6.8793893
5132 55 1182.594 23.52726
5132 226 4862.5073 7.0863776
5132 226 4862.5073 7.0863776
5134 115 2477.6753 37.77213
5135 115 2475.6064 38.77294
5135 115 2475.6064 38.77294
5135 165 3541.6394 13.74119
5138 156 3362.936 17.836252
5138 156 3362.936 17.836252
5139 235 5065.5674 8.810104
5139 368 7924.2666 2.7023802
5140 222 4795.7627 10.727201
5141 157 3372.811 19.873692
5141 223 4788.019 9.088624
5141 223 4788.019 9.088624
5141 341 7345.762 4.3586936
5142 318 6841.0405 4.2697725
5146 124 2674.7146 25.82656
5146 246 5299.8936 9.601254
5147 124 2669.9373 33.308376
5147 124 2669.9373 33.308376
5147 154 3322.9482 14.171482
5147 154 3322.9482 14.171482
5148 41 888.3001 25.44136
5149 62 1327.8298 35.478966
5150 62 1327.9553 31.625223
5150 154 3315.869 15.820844
5155 115 2480.3123 35.655663
5155 161 3478.4062 15.583685
5155 161 3478.4062 15.583685
5155 201 4324.133 6.0678883
5156 115 2476.4043 40.358543
5156 115 2476.4043 40.358543
5156 202 4351.6445 10.863105
5156 202 4351.6445 10.863105
5156 290 6252.732 5.649112
5156 352 7574.186 6.1870823
5157 46 988.2125 29.083063
5157 246 5305.8774 8.110721
5159 18 391.28943 65.643326
5160 18 390.2204 49.301105
5160 199 4274.654 6.820782
5161 46 990.77795 45.605213
5161 200 4287.665 8.146427
5161 200 4287.665 8.146427
5162 161 3473.263 17.517193
5163 62 1329.1406 29.35161
5164 115 2477.9563 39.30599
5164 318 6846.1875 5.1722975
5165 115 2477.206 44.722107
5165 115 2477.206 44.722107
5165 328 7060.3853 3.6658509
5168 156 3356.195 17.404379
5168 156 3356.195 17.404379
5168 248 5321.3936 14.750823
5170 248 5358.68 9.662373
5171 71 1530.2291 35.180794
5173 333 7174.627 3.853033
5174 115 2473.3674 39.50893
5175 46 990.81323 64.52124
5175 115 2480.1023 46.035652
5175 115 2480.1023 46.035652
5175 161 3472.1204 14.352924
5176 161 3472.7734 14.652577
5176 161 3472.7734 14.652577
5177 312 6714.7217 7.187547
5178 216 4656.278 6.6478853
5179 225 4836.0176 7.7002025
5179 225 4836.0176 7.7002025
5182 158 3387.8665 14.819463
5183 46 990.551 38.368835
5185 115 2478.6836 29.837881
5185 297 6394.5947 10.568776
5185 357 7686.97 7.8124123
5186 15 329.90353 38.054462
5186 196 4218.1216 10.279937
5186 249 5346.6763 10.53206
5188 92 1978.5077 25.410624
5188 128 2757.4473 28.576424
5188 128 2757.4473 28.576424
5188 160 3448.8035 14.297553
5188 160 3448.8035 14.297553
5188 229 4942.038 7.255657
5188 229 4942.038 7.255657
5190 326 7027.461 3.7316968
5191 157 3380.009 16.194292
5193 15 331.50427 31.482168
5193 128 2762.4321 29.739681
5194 287 6178.382 4.590416
5195 156 3354.7378 15.097161
5195 156 3354.7378 15.097161
5195 217 4672.411 7.6566176
5195 248 5334.5674 10.716316
5196 115 2479.3206 33.985214
5196 115 2479.3206 33.985214
5196 226 4870.7256 8.807536
5196 226 4870.7256 8.807536
5198 46 987.3117 40.84779
5199 91 1968.9095 26.746643
5201 91 1969.0651 22.503119
5201 128 2760.121 34.620308
5201 247 5319.408 8.693745
5202 128 2759.5935 34.469578
5202 128 2759.5935 34.469578
5204 161 3470.3845 26.22639
5204 341 7346.0576 4.5770316
5205 23 494.10345 31.606213
5205 161 3469.1125 21.123436
5205 161 3469.1125 21.123436
5205 217 4680.3057 7.3622556
5206 230 4945.567 7.796207
5206 230 4945.567 7.796207
5207 290 6243.133 4.5438805
5209 46 988.85504 52.56002
5210 46 988.9801 48.602104
5210 213 4586.962 6.2828937
5210 327 7049.9707 3.2948976
5211 161 3471.593 17.432405
5212 57 1237.1051 41.03911
5212 229 4936.157 6.1015577
5212 229 4936.157 6.1015577
5213 303 6525.7173 6.2237906
5214 150 3221.1152 17.553541
5214 150 3221.1152 17.553541
5215 115 2480.1025 40.376595
5216 115 2476.1772 31.363817
5216 115 2476.1772 31.363817
5216 247 5326.954 13.113886
5219 15 331.06427 34.8461
5220 16 333.81427 32.545593
5220 289 6215.7837 4.8490663
5221 161 3468.7007 18.494955
5223 160 3449.9258 20.036905
5223 160 3449.9258 20.036905
5223 247 5325.675 10.019254
5224 73 1575.4033 28.641685
5224 326 7023.762 3.4709675
5226 36 780.3826 60.849396
5226 225 4841.8643 9.155353
5228 110 2366.092 29.335217
5228 229 4930.8467 9.344286
5228 229 4930.8467 9.344286
5229 128 2763.6555 26.017122
5229 128 2763.6555 26.017122
5230 165 3556.4236 22.935148
5231 202 4343.943 7.308164
5232 73 1585.6011 22.15315
5234 128 2757.7737 19.993765
5234 229 4930.8853 9.633012
5234 229 4930.8853 9.633012
5235 243 5226.7754 14.382078
5237 290 6243.009 4.224519
5237 328 7057.4717 2.9654307
5238 111 2378.9023 20.08643
5238 111 2378.9023 20.08643
5238 157 3379.8418 22.395927
5238 157 3379.8418 22.395927
5239 36 782.41254 58.549545
5240 248 5342.243 10.593417
5240 303 6518.5337 5.6956234
5242 193 4154.028 9.603276
5243 36 782.8049 66.92859
5243 336 7232.6206 3.7044952
5244 115 2478.2026 32.844395
5245 23 497.2408 32.814598
5245 73 1563.2648 23.089394
5245 110 2367.65 34.76399
5245 110 2367.65 34.76399
5245 230 4941.57 9.037364
5245 230 4941.57 9.037364
5246 165 3553.0493 15.472037
5248 161 3465.9265 17.762075
5248 161 3465.9265 17.762075
5251 110 2374.2668 33.262306
5251 230 4954.9253 9.395696
5251 352 7571.234 4.318308
5255 73 1566.2786 36.324585
5255 128 2759.9756 31.566319
5255 128 2759.9756 31.566319
5255 157 3396.7432 12.938789
5255 288 6206.5312 5.587168
5256 13 300.2525 23.129704
5256 214 4611.607 7.402886
5256 214 4611.607 7.402886
5257 36 780.53326 53.955147
5259 166 3562.3467 19.511583
5259 166 3562.3467 19.511583
5259 247 5335.638 9.266998
5261 36 778.217 35.134693
5264 73 1568.5646 33.499287
5264 128 2760.052 32.954025
5265 128 2761.028 27.119131
5265 128 2761.028 27.119131
5265 162 3505.274 13.213333
5265 249 5363.427 9.840746
5268 203 4363.959 6.3117595
5269 161 3469.2363 19.071205
5269 161 3469.2363 19.071205
5269 213 4580.432 7.5075293
5269 213 4580.432 7.5075293
5269 289 6222.9795 5.2764645
5269 341 7344.839 4.484184
5270 329 7084.954 4.338654
5271 165 3555.8684 17.659199
5272 24 518.2708 56.47727
5273 156 3366.4722 17.31294
5273 156 3366.4722 17.31294
5273 217 4668.502 8.879647
5274 217 4667.945 7.410798
5274 217 4667.945 7.410798
5275 115 2478.3865 27.621056
5276 72 1538.0823 33.96661
5276 110 2371.3308 30.733585
5276 110 2371.3308 30.733585
